Date,Open,High,Low,Close,Adj Close,Volume
2020-07-31,203.000000,208.600006,203.000000,206.500000,195.042511,3169
2020-08-03,208.399994,212.500000,208.000000,210.600006,198.915070,2814
2020-08-04,207.000000,209.100006,206.800003,208.399994,196.837112,1237
2020-08-05,209.399994,211.300003,208.000000,210.300003,198.631683,831
2020-08-06,209.699997,211.699997,207.000000,207.600006,196.081497,2075
2020-08-07,207.500000,207.899994,206.100006,207.399994,195.892563,770
2020-08-10,210.399994,210.399994,205.000000,206.800003,195.325867,2697
2020-08-11,208.899994,210.500000,208.199997,209.699997,198.064957,499
2020-08-12,209.100006,212.500000,209.100006,211.100006,199.387314,243
2020-08-13,211.000000,211.000000,209.000000,210.600006,198.915070,412
2020-08-14,211.000000,211.000000,207.899994,210.399994,198.726105,323
2020-08-17,211.000000,211.500000,209.800003,209.800003,198.159409,238
2020-08-18,209.600006,210.199997,207.000000,207.800003,196.270432,495
2020-08-19,206.899994,209.199997,206.899994,209.199997,197.592697,823
2020-08-20,207.000000,207.899994,206.399994,206.399994,194.948090,844
2020-08-21,207.500000,207.800003,203.000000,206.699997,195.231430,795
2020-08-24,207.100006,213.699997,207.100006,212.399994,200.615158,2259
2020-08-25,212.899994,213.899994,211.500000,211.500000,199.765076,470
2020-08-26,210.600006,213.699997,210.300003,213.699997,201.843033,1338
2020-08-27,213.800003,214.000000,212.500000,212.899994,201.087418,677
2020-08-28,211.699997,212.899994,211.300003,212.100006,200.331818,608
2020-08-31,213.500000,215.000000,210.899994,211.800003,200.048477,1155
2020-09-01,211.699997,212.300003,208.000000,212.100006,200.331818,1082
2020-09-02,214.600006,221.199997,213.699997,217.600006,206.464081,2327
2020-09-03,219.199997,221.100006,210.000000,210.000000,199.253006,1197
2020-09-04,212.899994,213.399994,206.699997,208.100006,197.450256,2301
2020-09-07,209.699997,213.500000,208.300003,213.500000,202.573898,1344
2020-09-08,213.600006,213.899994,206.000000,208.600006,197.924637,899
2020-09-09,206.300003,212.199997,206.300003,212.199997,201.340393,885
2020-09-10,214.100006,214.100006,210.500000,211.300003,200.486481,867
2020-09-11,212.300003,212.300003,210.500000,211.600006,200.771133,227
2020-09-14,213.100006,213.100006,211.800003,212.699997,201.814819,614
2020-09-15,211.399994,213.500000,211.399994,212.899994,202.004578,530
2020-09-16,213.699997,213.699997,211.500000,212.000000,201.150635,304
2020-09-17,210.000000,210.500000,208.199997,210.500000,199.727402,1141
2020-09-18,211.699997,211.800003,208.000000,208.000000,197.355362,693
2020-09-21,207.899994,208.399994,200.000000,200.699997,190.428955,1363
2020-09-22,201.100006,203.399994,200.300003,203.300003,192.895874,1857
2020-09-23,204.600006,204.699997,202.500000,203.100006,192.706131,240
2020-09-24,199.949997,201.500000,199.350006,201.500000,191.188004,575
2020-09-25,201.300003,201.300003,195.850006,199.850006,189.622452,984
2020-09-28,201.500000,204.899994,201.500000,204.399994,193.939575,1026
2020-09-29,202.199997,203.300003,201.899994,201.899994,191.567535,684
2020-09-30,200.100006,202.699997,198.800003,202.699997,192.326569,730
2020-10-01,203.500000,204.199997,201.000000,201.699997,191.377747,792
2020-10-02,197.050003,200.000000,194.949997,199.800003,189.574997,2450
2020-10-05,201.899994,201.899994,198.600006,199.850006,189.622452,1018
2020-10-06,198.649994,201.300003,197.600006,201.300003,190.998245,618
2020-10-07,199.850006,201.899994,198.899994,201.500000,191.188004,263
2020-10-08,202.000000,203.500000,201.800003,202.800003,192.421478,555
2020-10-09,202.800003,203.100006,201.600006,203.100006,192.706131,269
2020-10-12,204.000000,205.100006,203.000000,204.899994,194.413986,1618
2020-10-13,204.899994,204.899994,201.600006,202.399994,192.041916,520
2020-10-14,202.800003,202.800003,199.500000,199.500000,189.290344,958
2020-10-15,200.300003,200.300003,194.600006,195.850006,185.827179,2349
2020-10-16,196.250000,199.500000,195.000000,199.500000,189.290344,994
2020-10-19,199.500000,201.800003,197.800003,197.800003,187.677353,1275
2020-10-20,196.649994,197.649994,195.000000,196.600006,186.538773,1593
2020-10-21,196.850006,198.050003,194.000000,196.000000,185.969482,1670
2020-10-22,194.149994,195.000000,192.350006,195.000000,185.020676,11174
2020-10-23,195.550003,200.100006,195.550003,199.149994,188.958252,324
2020-10-26,195.899994,196.800003,191.750000,191.750000,181.936981,1974
2020-10-27,193.250000,193.250000,190.550003,192.350006,182.506287,3032
2020-10-28,188.649994,190.449997,184.899994,184.899994,175.437515,3035
2020-10-29,186.199997,190.199997,183.800003,189.000000,179.327682,1239
2020-10-30,185.000000,188.899994,184.500000,188.149994,178.521194,3174
2020-11-02,188.149994,196.250000,187.850006,195.199997,185.210403,3280
2020-11-03,197.600006,200.800003,196.850006,199.350006,189.148026,1047
2020-11-04,199.550003,202.800003,196.000000,202.199997,191.852173,1137
2020-11-05,202.699997,214.000000,202.699997,211.899994,201.055786,2440
2020-11-06,211.199997,213.199997,209.100006,210.899994,200.106949,1587
2020-11-09,215.000000,225.800003,212.500000,224.100006,212.631454,13417
2020-11-10,220.100006,222.699997,219.500000,221.000000,209.690063,2789
2020-11-11,221.899994,225.199997,220.000000,220.399994,209.120758,2854
2020-11-12,220.399994,220.399994,216.000000,216.600006,205.515244,1319
2020-11-13,217.199997,217.800003,216.000000,217.600006,206.464081,808
2020-11-16,219.600006,219.600006,214.300003,214.899994,203.902222,1109
2020-11-17,215.699997,215.699997,211.699997,213.399994,202.478989,1337
2020-11-18,212.300003,213.800003,212.300003,213.600006,202.668793,382
2020-11-19,212.500000,212.500000,211.000000,211.899994,201.055786,673
2020-11-20,212.699997,214.300003,211.000000,213.100006,202.194351,886
2020-11-23,213.500000,216.800003,213.000000,213.399994,202.478989,1359
2020-11-24,215.600006,216.100006,212.800003,216.100006,205.040848,1808
2020-11-25,218.899994,218.899994,213.800003,214.199997,203.238068,836
2020-11-26,213.899994,216.300003,213.899994,215.899994,204.851074,965
2020-11-27,216.199997,217.100006,215.800003,215.800003,204.756195,1113
2020-11-30,214.699997,219.199997,214.399994,215.000000,203.997116,1851
2020-12-01,216.699997,218.500000,214.600006,214.699997,203.712479,739
2020-12-02,214.399994,214.399994,209.600006,209.600006,199.769455,719
2020-12-03,208.199997,210.199997,204.000000,204.000000,194.432159,3086
2020-12-04,205.000000,205.000000,200.899994,204.100006,194.527481,904
2020-12-07,206.000000,208.899994,204.000000,207.199997,197.482086,1951
2020-12-08,207.399994,208.399994,203.800003,205.899994,196.243057,1371
2020-12-09,206.800003,208.899994,205.899994,206.899994,197.196136,2325
2020-12-10,205.899994,208.500000,205.899994,206.699997,197.005524,874
2020-12-11,206.199997,207.199997,203.699997,205.300003,195.671188,1349
2020-12-14,208.000000,208.000000,206.000000,206.000000,196.338348,1302
2020-12-15,206.100006,207.399994,204.899994,207.399994,197.672684,1220
2020-12-16,206.500000,208.199997,205.000000,206.199997,196.528946,1645
2020-12-17,207.000000,209.399994,207.000000,209.000000,199.197617,1073
2020-12-18,208.800003,211.600006,207.800003,209.699997,199.864807,1712
2020-12-21,206.500000,208.699997,202.300003,206.399994,196.719604,1933
2020-12-22,205.000000,208.600006,205.000000,208.600006,198.816391,274
2020-12-23,209.100006,211.000000,208.500000,210.899994,201.008530,1553
2020-12-28,213.000000,215.899994,211.500000,213.399994,203.391251,1402
2020-12-29,215.100006,215.899994,211.899994,211.899994,201.961624,2982
2020-12-30,213.500000,213.699997,212.399994,212.500000,202.533493,208
